0 0 0 6.21862
1 0 0 6.21862
2 0 0 6.21862
3 0 0 6.21862
4 0 0 6.21862
5 0 0 6.21862
6 0 0 6.21862
7 0 0 6.21862
8 0 0 6.21862
9 0 0 6.21862
10 0 0 6.21862
11 0 0 6.21862
12 0 0 6.21862
13 0 0 6.21862
14 0 0 6.21862
15 0 0 6.21862
16 0 0 6.21862
17 0 0 6.21862
18 0 0 6.21862
19 0 0 6.21862
20 0 0 6.21862
21 0 0 6.21862
22 0 0 6.21862
23 0 0 6.21862
24 0 0 6.21862
25 0 0 6.21862
26 0 0 6.21862
27 0 0 6.21862
28 0 0 6.21862
29 0 0 6.21862
30 0 0 6.21862
31 0 0 6.21862
32 0 0 6.21862
33 0 0 6.21862
34 0 0 6.21862
35 0 0 6.21862
36 0 0 6.21862
37 0 0 6.21862
38 0 0 6.21862
39 0 0 6.21862
40 0 0 6.21862
41 0 0 6.21862
42 0 0 6.21862
0 1 0 6.05031
1 1 0 6.05031
2 1 0 6.05031
3 1 0 6.05031
4 1 0 6.05031
5 1 0 6.05031
6 1 0 6.05031
7 1 0 6.05031
8 1 0 6.05031
9 1 0 6.05031
10 1 0 6.05031
11 1 0 6.05031
12 1 0 6.05031
13 1 0 6.05031
14 1 0 6.05031
15 1 0 6.05031
16 1 0 6.05031
17 1 0 6.05031
18 1 0 6.05031
19 1 0 6.05031
20 1 0 6.05031
21 1 0 6.05031
22 1 0 6.05031
23 1 0 6.05031
24 1 0 6.05031
25 1 0 6.05031
26 1 0 6.05031
27 1 0 6.05031
28 1 0 6.05031
29 1 0 6.05031
30 1 0 6.05031
31 1 0 6.05031
32 1 0 6.05031
33 1 0 6.05031
34 1 0 6.05031
35 1 0 6.05031
36 1 0 6.05031
37 1 0 6.05031
38 1 0 6.05031
39 1 0 6.05031
40 1 0 6.05031
41 1 0 6.05031
42 1 0 6.05031
0 2 0 5.88589
1 2 0 5.88589
2 2 0 5.88589
3 2 0 5.88589
4 2 0 5.88589
5 2 0 5.88589
6 2 0 5.88589
7 2 0 5.88589
8 2 0 5.88589
9 2 0 5.88589
10 2 0 5.88589
11 2 0 5.88589
12 2 0 5.88589
13 2 0 5.88589
14 2 0 5.88589
15 2 0 5.88589
16 2 0 5.88589
17 2 0 5.88589
18 2 0 5.88589
19 2 0 5.88589
20 2 0 5.88589
21 2 0 5.88589
22 2 0 5.88589
23 2 0 5.88589
24 2 0 5.88589
25 2 0 5.88589
26 2 0 5.88589
27 2 0 5.88589
28 2 0 5.88589
29 2 0 5.88589
30 2 0 5.88589
31 2 0 5.88589
32 2 0 5.88589
33 2 0 5.88589
34 2 0 5.88589
35 2 0 5.88589
36 2 0 5.88589
37 2 0 5.88589
38 2 0 5.88589
39 2 0 5.88589
40 2 0 5.88589
41 2 0 5.88589
42 2 0 5.88589
0 3 0 5.72563
1 3 0 5.72563
2 3 0 5.72563
3 3 0 5.72563
4 3 0 5.72563
5 3 0 5.72563
6 3 0 5.72563
7 3 0 5.72563
8 3 0 5.72563
9 3 0 5.72563
10 3 0 5.72563
11 3 0 5.72563
12 3 0 5.72563
13 3 0 5.72563
14 3 0 5.72563
15 3 0 5.72563
16 3 0 5.72563
17 3 0 5.72563
18 3 0 5.72563
19 3 0 5.72563
20 3 0 5.72563
21 3 0 5.72563
22 3 0 5.72563
23 3 0 5.72563
24 3 0 5.72563
25 3 0 5.72563
26 3 0 5.72563
27 3 0 5.72563
28 3 0 5.72563
29 3 0 5.72563
30 3 0 5.72563
31 3 0 5.72563
32 3 0 5.72563
33 3 0 5.72563
34 3 0 5.72563
35 3 0 5.72563
36 3 0 5.72563
37 3 0 5.72563
38 3 0 5.72563
39 3 0 5.72563
40 3 0 5.72563
41 3 0 5.72563
42 3 0 5.72563
0 4 0 5.56982
1 4 0 5.56982
2 4 0 5.56982
3 4 0 5.56982
4 4 0 5.56982
5 4 0 5.56982
6 4 0 5.56982
7 4 0 5.56982
8 4 0 5.56982
9 4 0 5.56982
10 4 0 5.56982
11 4 0 5.56982
12 4 0 5.56982
13 4 0 5.56982
14 4 0 5.56982
15 4 0 5.56982
16 4 0 5.56982
17 4 0 5.56982
18 4 0 5.56982
19 4 0 5.56982
20 4 0 5.56982
21 4 0 5.56982
22 4 0 5.56982
23 4 0 5.56982
24 4 0 5.56982
25 4 0 5.56982
26 4 0 5.56982
27 4 0 5.56982
28 4 0 5.56982
29 4 0 5.56982
30 4 0 5.56982
31 4 0 5.56982
32 4 0 5.56982
33 4 0 5.56982
34 4 0 5.56982
35 4 0 5.56982
36 4 0 5.56982
37 4 0 5.56982
38 4 0 5.56982
39 4 0 5.56982
40 4 0 5.56982
41 4 0 5.56982
42 4 0 5.56982
0 5 0 5.4188
1 5 0 5.4188
2 5 0 5.4188
3 5 0 5.4188
4 5 0 5.4188
5 5 0 5.4188
6 5 0 5.4188
7 5 0 5.4188
8 5 0 5.4188
9 5 0 5.4188
10 5 0 5.4188
11 5 0 5.4188
12 5 0 5.4188
13 5 0 5.4188
14 5 0 5.4188
15 5 0 5.4188
16 5 0 5.4188
17 5 0 5.4188
18 5 0 5.4188
19 5 0 5.4188
20 5 0 5.4188
21 5 0 5.4188
22 5 0 5.4188
23 5 0 5.4188
24 5 0 5.4188
25 5 0 5.4188
26 5 0 5.4188
27 5 0 5.4188
28 5 0 5.4188
29 5 0 5.4188
30 5 0 5.4188
31 5 0 5.4188
32 5 0 5.4188
33 5 0 5.4188
34 5 0 5.4188
35 5 0 5.4188
36 5 0 5.4188
37 5 0 5.4188
38 5 0 5.4188
39 5 0 5.4188
40 5 0 5.4188
41 5 0 5.4188
42 5 0 5.4188
0 6 0 5.27291
1 6 0 5.27291
2 6 0 5.27291
3 6 0 5.27291
4 6 0 5.27291
5 6 0 5.27291
6 6 0 5.27291
7 6 0 5.27291
8 6 0 5.27291
9 6 0 5.27291
10 6 0 5.27291
