0 0 0 45.7135
1 0 0 43.5652
2 0 0 41.4449
3 0 0 39.4305
4 0 0 37.5267
5 0 0 35.6766
6 0 0 33.9913
7 0 0 32.3679
8 0 0 30.9303
9 0 0 29.5758
10 0 0 28.4288
11 0 0 27.3876
12 0 0 26.5568
13 0 0 25.8938
14 0 0 25.3894
15 0 0 25.1242
16 0 0 25.0146
17 0 0 25.1001
18 0 0 25.418
19 0 0 25.8778
20 0 0 26.5494
21 0 0 27.4104
22 0 0 28.4003
23 0 0 29.6049
24 0 0 30.9022
25 0 0 32.3959
26 0 0 33.9626
27 0 0 35.7056
28 0 0 37.5017
29 0 0 39.4417
30 0 0 41.4568
31 0 0 43.5369
32 0 0 45.7347
0 1 0 45.7135
1 1 0 43.5652
2 1 0 41.4449
3 1 0 39.4305
4 1 0 37.5267
5 1 0 35.6766
6 1 0 33.9913
7 1 0 32.3679
8 1 0 30.9303
9 1 0 29.5758
10 1 0 28.4288
11 1 0 27.3876
12 1 0 26.5568
13 1 0 25.8938
14 1 0 25.3894
15 1 0 25.1242
16 1 0 25.0146
17 1 0 25.1001
18 1 0 25.418
19 1 0 25.8778
20 1 0 26.5494
21 1 0 27.4104
22 1 0 28.4003
23 1 0 29.6049
24 1 0 30.9022
25 1 0 32.3959
26 1 0 33.9626
27 1 0 35.7056
28 1 0 37.5017
29 1 0 39.4417
30 1 0 41.4568
31 1 0 43.5369
32 1 0 45.7347
0 2 0 45.7135
1 2 0 43.5652
2 2 0 41.4449
3 2 0 39.4305
4 2 0 37.5267
5 2 0 35.6766
6 2 0 33.9913
7 2 0 32.3679
8 2 0 30.9303
9 2 0 29.5758
10 2 0 28.4288
11 2 0 27.3876
12 2 0 26.5568
13 2 0 25.8938
14 2 0 25.3894
15 2 0 25.1242
16 2 0 25.0146
17 2 0 25.1001
18 2 0 25.418
19 2 0 25.8778
20 2 0 26.5494
21 2 0 27.4104
22 2 0 28.4003
23 2 0 29.6049
24 2 0 30.9022
25 2 0 32.3959
26 2 0 33.9626
27 2 0 35.7056
28 2 0 37.5017
29 2 0 39.4417
30 2 0 41.4568
31 2 0 43.5369
32 2 0 45.7347
0 3 0 45.7135
1 3 0 43.5652
2 3 0 41.4449
3 3 0 39.4305
4 3 0 37.5267
5 3 0 35.6766
6 3 0 33.9913
7 3 0 32.3679
8 3 0 30.9303
9 3 0 29.5758
10 3 0 28.4288
11 3 0 27.3876
12 3 0 26.5568
13 3 0 25.8938
14 3 0 25.3894
15 3 0 25.1242
16 3 0 25.0146
17 3 0 25.1001
18 3 0 25.418
19 3 0 25.8778
20 3 0 26.5494
21 3 0 27.4104
22 3 0 28.4003
23 3 0 29.6049
24 3 0 30.9022
25 3 0 32.3959
26 3 0 33.9626
27 3 0 35.7056
28 3 0 37.5017
29 3 0 39.4417
30 3 0 41.4568
31 3 0 43.5369
32 3 0 45.7347
0 4 0 45.7135
1 4 0 43.5652
2 4 0 41.4449
3 4 0 39.4305
4 4 0 37.5267
5 4 0 35.6766
6 4 0 33.9913
7 4 0 32.3679
8 4 0 30.9303
9 4 0 29.5758
10 4 0 28.4288
11 4 0 27.3876
12 4 0 26.5568
13 4 0 25.8938
14 4 0 25.3894
15 4 0 25.1242
16 4 0 25.0146
17 4 0 25.1001
18 4 0 25.418
19 4 0 25.8778
20 4 0 26.5494
21 4 0 27.4104
22 4 0 28.4003
23 4 0 29.6049
24 4 0 30.9022
25 4 0 32.3959
26 4 0 33.9626
27 4 0 35.7056
28 4 0 37.5017
29 4 0 39.4417
30 4 0 41.4568
31 4 0 43.5369
32 4 0 45.7347
0 5 0 45.7135
1 5 0 43.5652
2 5 0 41.4449
3 5 0 39.4305
4 5 0 37.5267
5 5 0 35.6766
6 5 0 33.9913
7 5 0 32.3679
8 5 0 30.9303
9 5 0 29.5758
10 5 0 28.4288
11 5 0 27.3876
12 5 0 26.5568
13 5 0 25.8938
14 5 0 25.3894
15 5 0 25.1242
16 5 0 25.0146
17 5 0 25.1001
18 5 0 25.418
19 5 0 25.8778
20 5 0 26.5494
21 5 0 27.4104
22 5 0 28.4003
23 5 0 29.6049
24 5 0 30.9022
25 5 0 32.3959
26 5 0 33.9626
27 5 0 35.7056
28 5 0 37.5017
29 5 0 39.4417
30 5 0 41.4568
31 5 0 43.5369
32 5 0 45.7347
0 6 0 45.7135
1 6 0 43.5652
2 6 0 41.4449
3 6 0 39.4305
4 6 0 37.5267
5 6 0 35.6766
6 6 0 33.9913
7 6 0 32.3679
8 6 0 30.9303
9 6 0 29.5758
10 6 0 28.4288
11 6 0 27.3876
12 6 0 26.5568
13 6 0 25.8938
14 6 0 25.3894
15 6 0 25.1242
16 6 0 25.0146
17 6 0 25.1001
18 6 0 25.418
19 6 0 25.8778
20 6 0 26.5494
21 6 0 27.4104
22 6 0 28.4003
23 6 0 29.6049
24 6 0 30.9022
25 6 0 32.3959
26 6 0 33.9626
27 6 0 35.7056
28 6 0 37.5017
29 6 0 39.4417
30 6 0 41.4568
31 6 0 43.5369
32 6 0 45.7347
0 7 0 45.7135
1 7 0 43.5652
2 7 0 41.4449
3 7 0 39.4305
4 7 0 37.5267
5 7 0 35.6766
6 7 0 33.9913
7 7 0 32.3679
8 7 0 30.9303
9 7 0 29.5758
10 7 0 28.4288
11 7 0 27.3876
12 7 0 26.5568
13 7 0 25.8938
14 7 0 25.3894
15 7 0 25.1242
16 7 0 25.0146
17 7 0 25.1001
18 7 0 25.418
19 7 0 25.8778
20 7 0 26.5494
21 7 0 27.4104
22 7 0 28.4003
23 7 0 29.6049
24 7 0 30.9022
25 7 0 32.3959
26 7 0 33.9626
27 7 0 35.7056
28 7 0 37.5017
29 7 0 39.4417
30 7 0 41.4568
31 7 0 43.5369
32 7 0 45.7347
0 8 0 45.7135
1 8 0 43.5652
2 8 0 41.4449
3 8 0 39.4305
4 8 0 37.5267
5 8 0 35.6766
6 8 0 33.9913
7 8 0 32.3679
8 8 0 30.9303
9 8 0 29.5758
10 8 0 28.4288
11 8 0 27.3876
12 8 0 26.5568
13 8 0 25.8938
14 8 0 25.3894
15 8 0 25.1242
16 8 0 25.0146
17 8 0 25.1001
18 8 0 25.418
19 8 0 25.8778
20 8 0 26.5494
21 8 0 27.4104
22 8 0 28.4003
23 8 0 29.6049
24 8 0 30.9022
25 8 0 32.3959
26 8 0 33.9626
27 8 0 35.7056
28 8 0 37.5017
29 8 0 39.4417
30 8 0 41.4568
31 8 0 43.5369
32 8 0 45.7347
0 9 0 45.7135
1 9 0 43.5652
2 9 0 41.4449
3 9 0 39.4305
4 9 0 37.5267
5 9 0 35.6766
6 9 0 33.9913
7 9 0 32.3679
8 9 0 30.9303
9 9 0 29.5758
10 9 0 28.4288
11 9 0 27.3876
12 9 0 26.5568
13 9 0 25.8938
14 9 0 25.3894
15 9 0 25.1242
16 9 0 25.0146
17 9 0 25.1001
18 9 0 25.418
19 9 0 25.8778
20 9 0 26.5494
21 9 0 27.4104
22 9 0 28.4003
23 9 0 29.6049
24 9 0 30.9022
25 9 0 32.3959
26 9 0 33.9626
27 9 0 35.7056
28 9 0 37.5017
29 9 0 39.4417
30 9 0 41.4568
31 9 0 43.5369
32 9 0 45.7347
0 10 0 45.7135
1 10 0 43.5652
2 10 0 41.4449
3 10 0 39.4305
4 10 0 37.5267
5 10 0 35.6766
6 10 0 33.9913
7 10 0 32.3679
8 10 0 30.9303
9 10 0 29.5758
10 10 0 28.4288
11 10 0 27.3876
12 10 0 26.5568
13 10 0 25.8938
14 10 0 25.3894
15 10 0 25.1242
16 10 0 25.0146
17 10 0 25.1001
18 10 0 25.418
19 10 0 25.8778
20 10 0 26.5494
21 10 0 27.4104
22 10 0 28.4003
23 10 0 29.6049
24 10 0 30.9022
25 10 0 32.3959
26 10 0 33.9626
27 10 0 35.7056
